시도명,시군명,소의종류,소의성별,출생년월,출생두수
충청남도,태안군,한우,수,201808,89
충청남도,태안군,한우,수,201809,68
충청남도,태안군,한우,수,201810,94
충청남도,태안군,한우,수,201811,61
충청남도,태안군,한우,수,201812,86
충청남도,태안군,한우,암,201801,89
충청남도,태안군,한우,암,201802,68
충청남도,태안군,한우,암,201803,114
충청남도,태안군,한우,암,201804,184
충청남도,태안군,한우,암,201805,169
충청남도,태안군,한우,암,201806,118
충청남도,태안군,한우,암,201807,100
충청남도,태안군,한우,암,201808,90
충청남도,태안군,한우,암,201809,78
충청남도,태안군,한우,암,201810,77
충청남도,태안군,한우,암,201811,48
충청남도,태안군,한우,암,201812,73
충청남도,홍성군,육우,수,201801,98
충청남도,홍성군,육우,수,201802,76
충청남도,홍성군,육우,수,201803,84
충청남도,홍성군,육우,수,201804,62
충청남도,홍성군,육우,수,201805,48
충청남도,홍성군,육우,수,201806,90
충청남도,홍성군,육우,수,201807,117
충청남도,홍성군,육우,수,201808,109
충청남도,홍성군,육우,수,201809,71
충청남도,홍성군,육우,수,201810,88
충청남도,홍성군,육우,수,201811,110
충청남도,홍성군,육우,수,201812,111
충청남도,홍성군,육우,암,201801,10
충청남도,홍성군,육우,암,201802,12
충청남도,홍성군,육우,암,201803,10
충청남도,홍성군,육우,암,201804,8
충청남도,홍성군,육우,암,201805,6
충청남도,홍성군,육우,암,201806,21
충청남도,홍성군,육우,암,201807,14
충청남도,홍성군,육우,암,201808,12
충청남도,홍성군,육우,암,201809,10
충청남도,홍성군,육우,암,201810,13
충청남도,홍성군,육우,암,201811,10
충청남도,홍성군,육우,암,201812,8
충청남도,홍성군,젖소,암,201801,60
충청남도,홍성군,젖소,암,201802,67
충청남도,홍성군,젖소,암,201803,76
충청남도,홍성군,젖소,암,201804,44
충청남도,홍성군,젖소,암,201805,42
충청남도,홍성군,젖소,암,201806,67
충청남도,홍성군,젖소,암,201807,87
충청남도,홍성군,젖소,암,201808,101
충청남도,홍성군,젖소,암,201809,74
충청남도,홍성군,젖소,암,201810,93
충청남도,홍성군,젖소,암,201811,76
충청남도,홍성군,젖소,암,201812,82
충청남도,홍성군,한우,수,201801,528
충청남도,홍성군,한우,수,201802,679
충청남도,홍성군,한우,수,201803,1121
충청남도,홍성군,한우,수,201804,1325
충청남도,홍성군,한우,수,201805,1182
충청남도,홍성군,한우,수,201806,930
충청남도,홍성군,한우,수,201807,847
충청남도,홍성군,한우,수,201808,683
충청남도,홍성군,한우,수,201809,494
충청남도,홍성군,한우,수,201810,460
충청남도,홍성군,한우,수,201811,400
충청남도,홍성군,한우,수,201812,500
충청남도,홍성군,한우,암,201801,517
충청남도,홍성군,한우,암,201802,651
충청남도,홍성군,한우,암,201803,1143
충청남도,홍성군,한우,암,201804,1341
충청남도,홍성군,한우,암,201805,1112
충청남도,홍성군,한우,암,201806,1010
충청남도,홍성군,한우,암,201807,772
충청남도,홍성군,한우,암,201808,616
충청남도,홍성군,한우,암,201809,468
충청남도,홍성군,한우,암,201810,441
충청남도,홍성군,한우,암,201811,407
충청남도,홍성군,한우,암,201812,502
충청북도,괴산군,육우,수,201801,24
충청북도,괴산군,육우,수,201802,7
충청북도,괴산군,육우,수,201803,13
충청북도,괴산군,육우,수,201804,9
충청북도,괴산군,육우,수,201805,12
충청북도,괴산군,육우,수,201806,10
충청북도,괴산군,육우,수,201807,14
충청북도,괴산군,육우,수,201808,10
충청북도,괴산군,육우,수,201809,15
충청북도,괴산군,육우,수,201810,13
충청북도,괴산군,육우,수,201811,22
충청북도,괴산군,육우,수,201812,20
충청북도,괴산군,육우,암,201802,3
충청북도,괴산군,육우,암,201803,1
충청북도,괴산군,육우,암,201805,1
충청북도,괴산군,육우,암,201806,2
충청북도,괴산군,육우,암,201808,1
충청북도,괴산군,육우,암,201809,3
충청북도,괴산군,육우,암,201811,2
충청북도,괴산군,육우,암,201812,3
충청북도,괴산군,젖소,암,201801,12
충청북도,괴산군,젖소,암,201802,11
충청북도,괴산군,젖소,암,201803,14
충청북도,괴산군,젖소,암,201804,16
충청북도,괴산군,젖소,암,201805,10
충청북도,괴산군,젖소,암,201806,11
충청북도,괴산군,젖소,암,201807,14
충청북도,괴산군,젖소,암,201808,5
충청북도,괴산군,젖소,암,201809,4
충청북도,괴산군,젖소,암,201810,11
충청북도,괴산군,젖소,암,201811,14
충청북도,괴산군,젖소,암,201812,13
충청북도,괴산군,한우,수,201801,147
충청북도,괴산군,한우,수,201802,154
충청북도,괴산군,한우,수,201803,387
충청북도,괴산군,한우,수,201804,407
충청북도,괴산군,한우,수,201805,353
충청북도,괴산군,한우,수,201806,285
충청북도,괴산군,한우,수,201807,253
충청북도,괴산군,한우,수,201808,186
충청북도,괴산군,한우,수,201809,157
충청북도,괴산군,한우,수,201810,159
충청북도,괴산군,한우,수,201811,121
충청북도,괴산군,한우,수,201812,147
충청북도,괴산군,한우,암,201801,124
충청북도,괴산군,한우,암,201802,172
충청북도,괴산군,한우,암,201803,398
충청북도,괴산군,한우,암,201804,430
충청북도,괴산군,한우,암,201805,323
충청북도,괴산군,한우,암,201806,261
충청북도,괴산군,한우,암,201807,206
충청북도,괴산군,한우,암,201808,155
충청북도,괴산군,한우,암,201809,143
충청북도,괴산군,한우,암,201810,141
충청북도,괴산군,한우,암,201811,106
충청북도,괴산군,한우,암,201812,149
충청북도,단양군,한우,수,201801,27
충청북도,단양군,한우,수,201802,21
충청북도,단양군,한우,수,201803,64
충청북도,단양군,한우,수,201804,83
충청북도,단양군,한우,수,201805,72
충청북도,단양군,한우,수,201806,57
충청북도,단양군,한우,수,201807,35
충청북도,단양군,한우,수,201808,32
충청북도,단양군,한우,수,201809,35
충청북도,단양군,한우,수,201810,29
충청북도,단양군,한우,수,201811,26
충청북도,단양군,한우,수,201812,9
충청북도,단양군,한우,암,201801,13
충청북도,단양군,한우,암,201802,31
충청북도,단양군,한우,암,201803,67
충청북도,단양군,한우,암,201804,82
충청북도,단양군,한우,암,201805,65
충청북도,단양군,한우,암,201806,44
충청북도,단양군,한우,암,201807,41
충청북도,단양군,한우,암,201808,40
충청북도,단양군,한우,암,201809,32
충청북도,단양군,한우,암,201810,30
충청북도,단양군,한우,암,201811,15
충청북도,단양군,한우,암,201812,14
충청북도,보은군,육우,수,201801,64
충청북도,보은군,육우,수,201802,32
충청북도,보은군,육우,수,201803,53
충청북도,보은군,육우,수,201804,34
충청북도,보은군,육우,수,201805,34
충청북도,보은군,육우,수,201806,63
충청북도,보은군,육우,수,201807,44
충청북도,보은군,육우,수,201808,58
충청북도,보은군,육우,수,201809,53
충청북도,보은군,육우,수,201810,39
충청북도,보은군,육우,수,201811,45
충청북도,보은군,육우,수,201812,53
충청북도,보은군,육우,암,201801,6
충청북도,보은군,육우,암,201802,5
충청북도,보은군,육우,암,201803,2
충청북도,보은군,육우,암,201805,5
충청북도,보은군,육우,암,201806,2
충청북도,보은군,육우,암,201807,5
충청북도,보은군,육우,암,201808,2
충청북도,보은군,육우,암,201809,2
충청북도,보은군,육우,암,201810,2
충청북도,보은군,육우,암,201811,3
충청북도,보은군,육우,암,201812,2
충청북도,보은군,젖소,암,201801,47
충청북도,보은군,젖소,암,201802,32
충청북도,보은군,젖소,암,201803,41
충청북도,보은군,젖소,암,201804,24
충청북도,보은군,젖소,암,201805,32
충청북도,보은군,젖소,암,201806,38
충청북도,보은군,젖소,암,201807,55
충청북도,보은군,젖소,암,201808,29
충청북도,보은군,젖소,암,201809,40
충청북도,보은군,젖소,암,201810,41
충청북도,보은군,젖소,암,201811,39
충청북도,보은군,젖소,암,201812,39
충청북도,보은군,한우,수,201801,281
충청북도,보은군,한우,수,201802,339
충청북도,보은군,한우,수,201803,628
충청북도,보은군,한우,수,201804,733
충청북도,보은군,한우,수,201805,705
충청북도,보은군,한우,수,201806,496
충청북도,보은군,한우,수,201807,424
충청북도,보은군,한우,수,201808,382
충청북도,보은군,한우,수,201809,277
충청북도,보은군,한우,수,201810,242
충청북도,보은군,한우,수,201811,230
충청북도,보은군,한우,수,201812,256
충청북도,보은군,한우,암,201801,238
충청북도,보은군,한우,암,201802,290
충청북도,보은군,한우,암,201803,660
충청북도,보은군,한우,암,201804,723
충청북도,보은군,한우,암,201805,682
충청북도,보은군,한우,암,201806,496
충청북도,보은군,한우,암,201807,407
충청북도,보은군,한우,암,201808,316
충청북도,보은군,한우,암,201809,239
충청북도,보은군,한우,암,201810,253
충청북도,보은군,한우,암,201811,181
충청북도,보은군,한우,암,201812,204
충청북도,영동군,육우,수,201801,14
충청북도,영동군,육우,수,201802,21
충청북도,영동군,육우,수,201803,26
충청북도,영동군,육우,수,201804,13
충청북도,영동군,육우,수,201805,16
충청북도,영동군,육우,수,201806,20
충청북도,영동군,육우,수,201807,16
충청북도,영동군,육우,수,201808,20
충청북도,영동군,육우,수,201809,18
충청북도,영동군,육우,수,201810,16
충청북도,영동군,육우,수,201811,16
충청북도,영동군,육우,수,201812,17
충청북도,영동군,육우,암,201801,2
충청북도,영동군,육우,암,201803,1
충청북도,영동군,육우,암,201805,2
충청북도,영동군,육우,암,201806,4
충청북도,영동군,육우,암,201807,1
충청북도,영동군,육우,암,201808,5
충청북도,영동군,육우,암,201810,4
충청북도,영동군,육우,암,201812,3
충청북도,영동군,젖소,암,201801,15
충청북도,영동군,젖소,암,201802,10
충청북도,영동군,젖소,암,201803,12
충청북도,영동군,젖소,암,201804,18
충청북도,영동군,젖소,암,201805,18
충청북도,영동군,젖소,암,201806,11
충청북도,영동군,젖소,암,201807,18
충청북도,영동군,젖소,암,201808,19
충청북도,영동군,젖소,암,201809,13
충청북도,영동군,젖소,암,201810,21
충청북도,영동군,젖소,암,201811,19
충청북도,영동군,젖소,암,201812,24
충청북도,영동군,한우,수,201801,111
충청북도,영동군,한우,수,201802,155
충청북도,영동군,한우,수,201803,196
충청북도,영동군,한우,수,201804,267
충청북도,영동군,한우,수,201805,209
충청북도,영동군,한우,수,201806,166
충청북도,영동군,한우,수,201807,191
충청북도,영동군,한우,수,201808,122
충청북도,영동군,한우,수,201809,89
충청북도,영동군,한우,수,201810,107
충청북도,영동군,한우,수,201811,84
충청북도,영동군,한우,수,201812,81
충청북도,영동군,한우,암,201801,101
충청북도,영동군,한우,암,201802,159
충청북도,영동군,한우,암,201803,212
충청북도,영동군,한우,암,201804,264
충청북도,영동군,한우,암,201805,175
충청북도,영동군,한우,암,201806,131
충청북도,영동군,한우,암,201807,166
충청북도,영동군,한우,암,201808,126
충청북도,영동군,한우,암,201809,88
충청북도,영동군,한우,암,201810,84
충청북도,영동군,한우,암,201811,63
충청북도,영동군,한우,암,201812,67
충청북도,옥천군,육우,수,201801,6
충청북도,옥천군,육우,수,201802,8
충청북도,옥천군,육우,수,201803,8
충청북도,옥천군,육우,수,201804,5
충청북도,옥천군,육우,수,201805,3
충청북도,옥천군,육우,수,201806,7
충청북도,옥천군,육우,수,201807,13
충청북도,옥천군,육우,수,201808,6
충청북도,옥천군,육우,수,201809,7
충청북도,옥천군,육우,수,201810,3
충청북도,옥천군,육우,수,201811,11
충청북도,옥천군,육우,수,201812,16
충청북도,옥천군,육우,암,201801,1
충청북도,옥천군,육우,암,201803,3
충청북도,옥천군,육우,암,201804,2
